Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,80.3343942683,1.77125
 01/01  02:00:00,78.5603491821,1.77125
 01/01  03:00:00,89.0085989459,31.630513310999998
 01/01  04:00:00,88.1745699431,29.842978975
 01/01  05:00:00,90.9625612384,21.3462946571
 01/01  06:00:00,95.04947623059999,34.7789845315
 01/01  07:00:00,124.260466307,455.826744383
 01/01  08:00:00,124.97132873299999,410.11496822
 01/01  09:00:00,157.533737194,352.36776122099997
 01/01  10:00:00,131.995207254,332.443527183
 01/01  11:00:00,166.649169677,300.228193822
 01/01  12:00:00,198.54305684599998,264.5172847
 01/01  13:00:00,209.95738565599999,210.662555287
 01/01  14:00:00,210.854673987,184.856917538
 01/01  15:00:00,208.192779464,171.058928919
 01/01  16:00:00,205.348908941,165.67487394
 01/01  17:00:00,211.888199742,179.209162225
 01/01  18:00:00,188.991082655,234.790771716
 01/01  19:00:00,191.819353778,271.603523875
 01/01  20:00:00,171.941380071,284.509450995
 01/01  21:00:00,160.588405782,320.928993069
 01/01  22:00:00,142.537424827,300.960592234
 01/01  23:00:00,82.0870285179,2.9155995114099995
 01/01  24:00:00,117.74865892700001,1.77125
 01/02  01:00:00,89.5293782124,2.355
 01/02  02:00:00,83.54731685,2.355
 01/02  03:00:00,83.2648470203,3.4992958484599996
 01/02  04:00:00,82.8066451784,2.355
 01/02  05:00:00,97.2131914368,14.374893524800001
 01/02  06:00:00,97.7959575234,14.950279658900001
 01/02  07:00:00,142.954218998,364.358968857
 01/02  08:00:00,144.258548219,329.888931027
 01/02  09:00:00,217.078849549,286.339680357
 01/02  10:00:00,244.33675333099998,244.47152202
 01/02  11:00:00,235.383910625,223.562134381
 01/02  12:00:00,267.284898872,187.73351173900002
 01/02  13:00:00,253.77937514099997,148.915209197
 01/02  14:00:00,258.889301668,116.710954213
 01/02  15:00:00,258.85193342,104.412851081
 01/02  16:00:00,257.547713024,99.8547037196
 01/02  17:00:00,263.984851091,104.79931073899999
 01/02  18:00:00,266.550355824,123.923563835
 01/02  19:00:00,260.705657034,137.442343982
 01/02  20:00:00,249.58384161400002,137.381372998
 01/02  21:00:00,225.536159223,136.609986915
 01/02  22:00:00,166.85713134600002,89.2189164038
 01/02  23:00:00,112.527305789,3.4994978922300004
 01/02  24:00:00,143.878278525,2.355
 01/03  01:00:00,115.58892344600001,2.355
 01/03  02:00:00,105.825105801,3.4993061578800004
 01/03  03:00:00,103.719325329,2.355
 01/03  04:00:00,102.23912644200001,2.355
 01/03  05:00:00,125.145461634,3.49923488901
 01/03  06:00:00,125.556411326,2.355
 01/03  07:00:00,178.39728085,196.501419037
 01/03  08:00:00,177.00305964400002,185.045366933
 01/03  09:00:00,238.72994794299998,164.926952223
